3,155.862258,1.53E-31,-0.000037,0.7,0.0728,0.1,0.003947
3,156.463072,7.73E-32,0.000126,0.69,0.0794,0.106,0.003947
3,156.477854,1.55E-31,-0.000038,0.69,0.0736,0.101,0.003947
3,156.495967,7.73E-32,0.000126,0.69,0.0794,0.106,0.003947
3,157.099766,1.57E-31,-0.000052,0.69,0.0744,0.101,0.003947
3,157.202861,8.10E-32,0.000158,0.69,0.0784,0.105,0.003947
3,157.239689,8.10E-32,0.000158,0.69,0.0784,0.105,0.003947
3,157.72801,1.57E-31,-0.000075,0.69,0.0753,0.102,0.003947
3,157.942869,8.40E-32,0.000185,0.69,0.0774,0.104,0.003947
3,157.983825,8.40E-32,0.000185,0.69,0.0774,0.104,0.003947
1,158.301811,1.12E-30,-0.00004,0.75,0.069,0.092,0.984204
1,158.335167,1.14E-30,-0.000031,0.74,0.0692,0.093,0.984204
3,158.362596,1.57E-31,-0.000085,0.69,0.0763,0.103,0.003947
3,158.6831,8.63E-32,0.000198,0.69,0.0763,0.103,0.003947
3,158.72838,8.64E-32,0.000198,0.69,0.0763,0.103,0.003947
3,159.003537,1.55E-31,-0.000093,0.69,0.0773,0.104,0.003947
1,159.400959,1.29E-30,-0.000044,0.74,0.0695,0.094,0.984204
3,159.423558,8.80E-32,0.000207,0.69,0.0753,0.102,0.003947
3,159.473362,8.81E-32,0.000207,0.69,0.0753,0.102,0.003947
1,159.52381,1.31E-30,-0.000051,0.73,0.0698,0.095,0.984204
3,159.650842,1.52E-31,-0.000085,0.69,0.0784,0.105,0.003947
3,160.164248,8.91E-32,0.000189,0.69,0.0744,0.101,0.003947
3,160.218779,8.91E-32,0.000189,0.69,0.0744,0.101,0.003947
3,160.304522,1.47E-31,-0.000082,0.69,0.0794,0.106,0.003947
1,160.532401,1.46E-30,-0.000057,0.73,0.0701,0.095,0.984204
1,160.739334,1.48E-30,-0.000054,0.73,0.0705,0.096,0.984204
3,160.905174,8.95E-32,0.000193,0.69,0.0736,0.101,0.003947
3,160.964586,1.42E-31,-0.000094,0.7,0.0805,0.107,0.003947
3,160.964639,8.95E-32,0.000193,0.69,0.0736,0.101,0.003947
3,161.631039,1.35E-31,-0.000123,0.7,0.0816,0.109,0.003947
3,161.646342,8.93E-32,0.000168,0.7,0.0729,0.1,0.003947
1,161.696304,1.62E-30,-0.000052,0.72,0.0709,0.097,0.984204
3,161.710951,8.93E-32,0.000168,0.7,0.0729,0.1,0.003947
1,161.981846,1.63E-30,-0.000044,0.71,0.0714,0.098,0.984204
3,162.30389,1.26E-31,-0.00016,0.71,0.0828,0.11,0.003947
3,162.387757,8.86E-32,0.000154,0.7,0.0722,0.099,0.003947
3,162.457726,8.86E-32,0.000154,0.7,0.0722,0.099,0.003947
1,162.892823,1.76E-30,-0.000026,0.71,0.0719,0.099,0.984204
3,162.983144,1.16E-31,-0.000186,0.73,0.0839,0.111,0.003947
3,163.129428,8.73E-32,0.000145,0.71,0.0716,0.098,0.003947
3,163.204973,8.73E-32,0.000145,0.71,0.0716,0.098,0.003947
1,163.251447,1.76E-30,-0.00003,0.7,0.0725,0.1,0.984204
3,163.668806,1.05E-31,-0.000206,0.74,0.0849,0.113,0.003947
3,163.871358,8.55E-32,0.000156,0.71,0.0711,0.097,0.003947
3,163.952706,8.55E-32,0.000156,0.71,0.0711,0.097,0.003947
1,164.122096,1.87E-30,-0.000037,0.7,0.0732,0.1,0.984204
3,164.36088,9.29E-32,-0.000209,0.75,0.0859,0.114,0.003947
1,164.548222,1.85E-30,-0.000038,0.69,0.0739,0.101,0.984204
3,164.613556,8.33E-32,0.000135,0.72,0.0706,0.097,0.003947
3,164.700935,8.33E-32,0.000135,0.72,0.0706,0.097,0.003947
3,165.059369,7.95E-32,-0.000197,0.76,0.0867,0.116,0.003947
3,165.356032,8.07E-32,0.000139,0.73,0.0702,0.096,0.003947
1,165.384245,1.94E-30,-0.000052,0.69,0.0747,0.102,0.984204
3,165.449673,8.07E-32,0.000139,0.73,0.0702,0.096,0.003947
3,165.764275,6.51E-32,-0.000151,0.77,0.0874,0.117,0.003947
1,165.87225,1.89E-30,-0.000075,0.69,0.0757,0.103,0.984204
3,166.09879,7.78E-32,0.00014,0.73,0.0698,0.095,0.003947
3,166.198934,7.77E-32,0.00014,0.73,0.0698,0.095,0.003947
3,166.475598,4.98E-32,-0.000058,0.78,0.088,0.118,0.003947
1,166.67938,1.95E-30,-0.000086,0.69,0.0767,0.104,0.984204
3,166.841843,7.45E-32,0.000131,0.73,0.0695,0.094,0.003947
3,166.948731,7.45E-32,0.000131,0.73,0.0695,0.094,0.003947
3,167.193339,3.37E-32,-0.000006,0.78,0.0888,0.119,0.003947
1,167.223596,1.88E-30,-0.000094,0.69,0.0777,0.105,0.984204
3,167.585197,7.11E-32,0.000107,0.74,0.0692,0.093,0.003947
3,167.69908,7.11E-32,0.000107,0.74,0.0692,0.093,0.003947
1,168.007595,1.89E-30,-0.000085,0.69,0.0787,0.106,0.984204
3,168.328864,6.75E-32,0.000119,0.74,0.0689,0.092,0.003947
3,168.449996,6.74E-32,0.000119,0.74,0.0689,0.092,0.003947
1,168.602317,1.80E-30,-0.000082,0.69,0.0798,0.107,0.984204
1,168.845719,1.42E-30,0.000014,0.72,0.0665,0.072,0.984204
3,169.072852,6.37E-32,0.000116,0.75,0.0687,0.091,0.003947
3,169.201494,6.37E-32,0.000116,0.75,0.0687,0.091,0.003947
1,169.368966,1.77E-30,-0.000094,0.7,0.0808,0.108,0.984204
1,169.618895,2.01E-30,0.000003,0.72,0.0667,0.073,0.984204
3,169.817173,5.99E-32,0.000098,0.75,0.0685,0.09,0.003947
3,169.953593,5.98E-32,0.000098,0.75,0.0685,0.09,0.003947
1,170.008456,1.65E-30,-0.000124,0.7,0.082,0.109,0.984204
3,170.12845,3.48E-32,-0.000126,0.78,0.0888,0.119,0.003947
1,170.418944,2.81E-30,-0.000008,0.73,0.067,0.074,0.984204
3,170.561839,5.60E-32,0.000112,0.75,0.0684,0.089,0.003947
3,170.706309,5.60E-32,0.000112,0.75,0.0684,0.089,0.003947
1,170.763555,1.57E-30,-0.000161,0.71,0.0831,0.111,0.984204
3,170.878247,5.22E-32,-0.000079,0.78,0.088,0.118,0.003947
1,171.246239,3.85E-30,-0.000014,0.74,0.0672,0.075,0.984204
3,171.30686,5.22E-32,0.000116,0.76,0.0683,0.088,0.003947
1,171.442046,1.43E-30,-0.000187,0.73,0.0842,0.112,0.984204
3,171.45966,5.21E-32,0.000116,0.76,0.0683,0.088,0.003947
3,171.634442,6.93E-32,0.000012,0.77,0.0874,0.117,0.003947
3,172.052248,4.83E-32,0.000124,0.76,0.0682,0.087,0.003947
1,172.101142,5.20E-30,-0.000019,0.74,0.0674,0.077,0.984204
1,172.191411,1.31E-30,-0.000206,0.74,0.0853,0.114,0.984204
3,172.213665,4.83E-32,0.000124,0.76,0.0682,0.087,0.003947
3,172.397028,8.59E-32,0.000073,0.76,0.0867,0.116,0.003947
3,172.798017,4.46E-32,0.000136,0.76,0.0681,0.086,0.003947
1,172.90311,1.13E-30,-0.00021,0.75,0.0863,0.115,0.984204
3,172.968345,4.45E-32,0.000136,0.76,0.0681,0.086,0.003947
1,172.984004,6.92E-30,-0.000024,0.75,0.0676,0.078,0.984204
3,173.165998,1.02E-31,0.000085,0.75,0.0859,0.114,0.003947
3,173.544178,4.10E-32,0.000143,0.76,0.068,0.085,0.003947
3,173.723718,4.09E-32,0.000143,0.76,0.068,0.085,0.003947
1,173.895162,9.04E-30,-0.000024,0.75,0.0678,0.08,0.984204
3,173.941343,1.17E-31,0.000087,0.74,0.0849,0.113,0.003947
3,174.290746,3.75E-32,0.000144,0.76,0.0678,0.084,0.003947
3,174.479806,3.74E-32,0.000144,0.76,0.0678,0.084,0.003947
3,174.723053,1.32E-31,0.000074,0.73,0.0839,0.111,0.003947
1,174.83494,1.16E-29,-0.000031,0.75,0.0679,0.082,0.984204
3,175.511118,1.45E-31,0.000048,0.71,0.0827,0.11,0.003947
1,175.803648,1.47E-29,-0.000034,0.76,0.0681,0.084,0.984204
3,176.305527,1.57E-31,0.000029,0.7,0.0816,0.109,0.003947
1,176.801585,1.83E-29,-0.000048,0.76,0.0683,0.086,0.984204
3,177.106266,1.68E-31,0.000009,0.7,0.0805,0.107,0.003947
1,177.829031,2.23E-29,-0.000041,0.76,0.0685,0.088,0.984204
3,177.913323,1.78E-31,0.000007,0.69,0.0794,0.106,0.003947
3,178.726683,1.86E-31,0.000033,0.69,0.0784,0.105,0.003947
1,178.886252,2.67E-29,-0.000041,0.75,0.0687,0.09,0.984204
3,179.546331,1.93E-31,0.000055,0.69,0.0774,0.104,0.003947
1,179.973503,3.14E-29,-0.00004,0.75,0.069,0.092,0.984204
3,180.372252,1.98E-31,0.000063,0.69,0.0763,0.103,0.003947
1,181.091019,3.63E-29,-0.000044,0.74,0.0695,0.094,0.984204
3,181.204427,2.02E-31,0.000066,0.69,0.0753,0.102,0.003947
1,181.429964,1.06E-30,0.000073,0.76,0.0871,0.116,0.984204
3,182.042839,2.04E-31,0.000045,0.69,0.0744,0.101,0.003947
1,182.239019,4.11E-29,-0.000057,0.73,0.0701,0.095,0.984204
1,182.284057,1.26E-30,0.000085,0.75,0.0862,0.115,0.984204
3,182.887468,2.05E-31,0.000045,0.69,0.0736,0.101,0.003947
1,183.069364,1.47E-30,0.000087,0.74,0.0853,0.114,0.984204
1,183.417707,4.56E-29,-0.000052,0.72,0.0709,0.097,0.984204
3,183.738296,2.05E-31,0.000021,0.7,0.0729,0.1,0.003947
1,183.961354,1.64E-30,0.000075,0.73,0.0842,0.112,0.984204
3,184.5953,2.03E-31,0.000007,0.7,0.0722,0.099,0.003947
1,184.627272,4.94E-29,-0.000026,0.71,0.0719,0.099,0.984204
1,184.736044,1.83E-30,0.000048,0.71,0.0831,0.111,0.984204
3,185.458459,2.01E-31,-0.000002,0.71,0.0716,0.098,0.003947
1,185.671696,1.96E-30,0.000029,0.7,0.082,0.109,0.984204
1,185.867883,5.24E-29,-0.000037,0.7,0.0732,0.1,0.984204
3,186.327751,1.97E-31,0.000008,0.71,0.0711,0.097,0.003947
1,186.429929,2.13E-30,0.000009,0.7,0.0809,0.108,0.984204
1,187.139691,5.41E-29,-0.000052,0.69,0.0747,0.102,0.984204
3,187.203153,1.92E-31,-0.000011,0.72,0.0706,0.097,0.003947
1,187.414982,2.21E-30,0.000008,0.69,0.0798,0.107,0.984204
3,188.08464,1.86E-31,-0.000009,0.73,0.0702,0.096,0.003947
1,188.150934,2.35E-30,0.000034,0.69,0.0787,0.106,0.984204
1,188.442833,5.43E-29,-0.000086,0.69,0.0767,0.104,0.984204
3,188.972185,1.80E-31,-0.000009,0.73,0.0698,0.095,0.003947
1,189.191099,2.39E-30,0.000055,0.69,0.0777,0.105,0.984204
1,189.777426,5.28E-29,-0.000085,0.69,0.0787,0.106,0.984204
3,189.865764,1.73E-31,-0.000019,0.73,0.0695,0.094,0.003947
1,189.898965,2.50E-30,0.000063,0.69,0.0767,0.104,0.984204
3,190.765349,1.65E-31,-0.000042,0.74,0.0692,0.093,0.003947
1,190.999917,2.49E-30,0.000066,0.69,0.0757,0.103,0.984204
1,191.143569,4.94E-29,-0.000094,0.7,0.0808,0.108,0.984204
3,191.670913,1.57E-31,-0.000032,0.74,0.0689,0.092,0.003947
1,191.673913,2.57E-30,0.000045,0.69,0.0747,0.102,0.984204
1,192.541344,4.41E-29,-0.000161,0.71,0.0831,0.111,0.984204
3,192.582426,1.49E-31,-0.000036,0.75,0.0687,0.091,0.003947
1,192.841291,2.52E-30,0.000045,0.69,0.0739,0.101,0.984204
1,193.47566,2.57E-30,0.000021,0.7,0.0732,0.1,0.984204
3,193.499859,1.40E-31,-0.000052,0.75,0.0685,0.09,0.003947
1,193.970812,3.68E-29,-0.000206,0.74,0.0853,0.114,0.984204
3,194.423182,1.31E-31,-0.000041,0.75,0.0684,0.089,0.003947
1,194.71506,2.48E-30,0.000007,0.7,0.0725,0.1,0.984204
1,195.304078,2.50E-30,-0.000003,0.71,0.0719,0.099,0.984204
3,195.352362,1.23E-31,-0.000038,0.76,0.0683,0.088,0.003947
1,195.432018,2.79E-29,-0.000198,0.76,0.0871,0.116,0.984204
3,196.287368,1.14E-31,-0.000029,0.76,0.0682,0.087,0.003947
1,196.621048,2.38E-30,0.000008,0.71,0.0714,0.098,0.984204
1,196.924989,1.75E-29,-0.000059,0.78,0.0884,0.119,0.984204
1,197.159027,2.37E-30,-0.000011,0.72,0.0709,0.097,0.984204
3,197.228168,1.06E-31,-0.000018,0.76,0.0681,0.086,0.003947
3,198.174726,9.73E-32,-0.000011,0.76,0.068,0.085,0.003947
1,198.44973,5.99E-30,-0.000029,0.78,0.0927,0.125,0.984204
1,198.559066,2.23E-30,-0.000009,0.73,0.0705,0.096,0.984204
1,199.040358,2.21E-30,-0.000009,0.73,0.0701,0.095,0.984204
3,199.127009,8.93E-32,-0.000011,0.76,0.0678,0.084,0.003947
3,200.084981,8.17E-32,-0.000029,0.76,0.0678,0.083,0.003947
1,200.528906,2.05E-30,-0.000019,0.73,0.0698,0.094,0.984204
1,200.796384,1.22E-29,-0.000127,0.78,0.0892,0.12,0.984204
1,200.947908,2.01E-30,-0.000042,0.74,0.0695,0.094,0.984204
3,201.048606,7.43E-32,-0.000034,0.76,0.0677,0.082,0.003947
3,202.017847,6.74E-32,-0.000022,0.75,0.0676,0.081,0.003947
1,202.400463,2.42E-29,0.000012,0.77,0.0878,0.118,0.984204
1,202.530349,1.84E-30,-0.000032,0.74,0.0692,0.093,0.984204
1,202.881508,1.79E-30,-0.000036,0.75,0.069,0.092,0.984204
3,202.992667,6.08E-32,-0.000024,0.75,0.0675,0.081,0.003947
3,203.973026,5.46E-32,-0.000032,0.75,0.0675,0.08,0.003947
1,204.03619,3.55E-29,0.000085,0.75,0.0862,0.115,0.984204
1,204.563159,1.62E-30,-0.000053,0.75,0.0688,0.091,0.984204
1,204.840976,1.56E-30,-0.000041,0.75,0.0687,0.09,0.984204
3,204.958885,4.89E-32,-0.000035,0.75,0.0674,0.079,0.003947
1,205.703491,4.56E-29,0.000075,0.73,0.0842,0.112,0.984204
1,206.627085,1.40E-30,-0.000038,0.76,0.0686,0.089,0.984204
1,206.826121,1.34E-30,-0.000029,0.76,0.0685,0.088,0.984204
1,207.402268,5.43E-29,0.000029,0.7,0.082,0.109,0.984204
1,208.721863,1.19E-30,-0.000018,0.76,0.0684,0.087,0.984204
1,208.836741,1.13E-30,-0.000011,0.76,0.0683,0.086,0.984204
1,209.132407,6.10E-29,0.000008,0.69,0.0798,0.107,0.984204
1,210.893778,6.58E-29,0.000055,0.69,0.0777,0.105,0.984204
1,212.686229,6.85E-29,0.000066,0.69,0.0757,0.103,0.984204
1,214.509593,6.91E-29,0.000045,0.69,0.0739,0.101,0.984204
1,216.363682,6.80E-29,0.000007,0.7,0.0725,0.1,0.984204
1,218.248294,6.52E-29,0.000008,0.71,0.0714,0.098,0.984204
1,220.163206,6.11E-29,-0.000009,0.73,0.0705,0.096,0.984204
1,222.108183,5.61E-29,-0.000019,0.73,0.0698,0.094,0.984204
1,224.082967,5.04E-29,-0.000032,0.74,0.0692,0.093,0.984204
1,226.087288,4.45E-29,-0.000053,0.75,0.0688,0.091,0.984204
1,228.120859,3.85E-29,-0.000038,0.76,0.0686,0.089,0.984204
1,230.183378,3.27E-29,-0.000018,0.76,0.0684,0.087,0.984204
1,232.274524,2.73E-29,-0.000011,0.76,0.0681,0.085,0.984204
1,234.393967,2.24E-29,-0.000034,0.76,0.068,0.083,0.984204
1,236.541358,1.80E-29,-0.000025,0.75,0.0678,0.081,0.984204
1,238.716336,1.43E-29,-0.000036,0.75,0.0677,0.079,0.984204
1,240.918525,1.11E-29,-0.000031,0.75,0.0675,0.078,0.984204
1,243.147537,8.51E-30,-0.000033,0.74,0.0673,0.076,0.984204
1,245.402972,6.42E-30,-0.000045,0.73,0.0671,0.075,0.984204
1,247.684416,4.76E-30,-0.000048,0.73,0.0669,0.073,0.984204
1,249.991444,3.47E-30,-0.000058,0.72,0.0666,0.072,0.984204
1,252.323621,2.49E-30,-0.000043,0.72,0.0664,0.071,0.984204
3,252.711858,7.81E-32,-0.000016,0.73,0.0668,0.074,0.003947
3,253.204171,9.08E-32,-0.000014,0.74,0.0669,0.075,0.003947
3,253.701807,1.05E-31,-0.000018,0.74,0.067,0.076,0.003947
3,254.204751,1.21E-31,-0.000019,0.74,0.0671,0.076,0.003947
1,254.680499,1.76E-30,-0.000044,0.71,0.066,0.07,0.984204
3,254.712985,1.39E-31,-0.00003,0.75,0.0672,0.077,0.003947
3,255.226494,1.59E-31,-0.000024,0.75,0.0673,0.078,0.003947
3,255.745262,1.81E-31,-0.000027,0.75,0.0674,0.079,0.003947
3,256.269275,2.06E-31,-0.000024,0.75,0.0675,0.08,0.003947
3,256.798519,2.32E-31,-0.000029,0.75,0.0675,0.081,0.003947
1,257.061623,1.22E-30,-0.000062,0.7,0.0657,0.07,0.984204
3,257.332979,2.61E-31,-0.000031,0.75,0.0676,0.081,0.003947
3,257.872641,2.93E-31,-0.00003,0.76,0.0677,0.082,0.003947
3,258.417493,3.27E-31,-0.000034,0.76,0.0678,0.083,0.003947
3,258.967522,3.63E-31,-0.000041,0.76,0.0679,0.084,0.003947
3,259.522716,4.01E-31,-0.000048,0.76,0.068,0.085,0.003947
3,260.083062,4.42E-31,-0.000047,0.76,0.0681,0.086,0.003947
3,260.648549,4.85E-31,-0.000041,0.76,0.0682,0.087,0.003947
3,261.219165,5.29E-31,-0.000032,0.76,0.0683,0.088,0.003947
3,261.7949,5.75E-31,-0.000041,0.75,0.0684,0.089,0.003947
3,262.375743,6.22E-31,-0.000045,0.75,0.0685,0.09,0.003947
3,262.961684,6.70E-31,-0.00004,0.75,0.0687,0.091,0.003947
3,263.552713,7.17E-31,-0.000031,0.74,0.0689,0.092,0.003947
3,264.148819,7.65E-31,-0.000044,0.74,0.0692,0.093,0.003947
3,264.749995,8.12E-31,-0.00005,0.73,0.0695,0.094,0.003947
3,265.356232,8.57E-31,-0.000057,0.73,0.0698,0.095,0.003947
3,265.967519,9.01E-31,-0.000054,0.73,0.0702,0.096,0.003947
3,266.583849,9.41E-31,-0.000052,0.72,0.0706,0.097,0.003947
3,267.205213,9.78E-31,-0.000044,0.71,0.0711,0.097,0.003947
3,267.831604,1.01E-30,-0.000026,0.71,0.0716,0.098,0.003947
3,268.463015,1.04E-30,-0.00003,0.7,0.0722,0.099,0.003947
3,269.099438,1.06E-30,-0.000037,0.7,0.0728,0.1,0.003947
3,269.740865,1.08E-30,-0.000038,0.69,0.0736,0.101,0.003947
3,270.38729,1.09E-30,-0.000052,0.69,0.0744,0.101,0.003947
3,271.038707,1.09E-30,-0.000075,0.69,0.0753,0.102,0.003947
3,271.695109,1.08E-30,-0.000085,0.69,0.0763,0.103,0.003947
3,272.35649,1.06E-30,-0.000093,0.69,0.0773,0.104,0.003947
3,273.022843,1.04E-30,-0.000085,0.69,0.0784,0.105,0.003947
3,273.694165,1.01E-30,-0.000082,0.69,0.0794,0.106,0.003947
3,274.370449,9.64E-31,-0.000094,0.7,0.0805,0.107,0.003947
3,275.051689,9.13E-31,-0.000123,0.7,0.0816,0.109,0.003947
3,275.737881,8.52E-31,-0.00016,0.71,0.0828,0.11,0.003947
3,276.429021,7.83E-31,-0.000186,0.73,0.0839,0.111,0.003947
3,277.125103,7.06E-31,-0.000206,0.74,0.0849,0.113,0.003947
3,277.826124,6.21E-31,-0.000209,0.75,0.0859,0.114,0.003947
4,278.421701,8.85E-32,-0.000047,0.76,0.0682,0.087,0.000733989
3,278.53208,5.30E-31,-0.000197,0.76,0.0867,0.116,0.003947
4,279.011028,9.73E-32,-0.000041,0.76,0.0683,0.087,0.000733989
3,279.242966,4.32E-31,-0.000151,0.77,0.0874,0.117,0.003947
4,279.60536,1.07E-31,-0.000032,0.76,0.0684,0.089,0.000733989
3,279.958778,3.29E-31,-0.000058,0.78,0.088,0.118,0.003947
4,280.204686,1.16E-31,-0.000041,0.75,0.0686,0.089,0.000733989
3,280.679514,2.22E-31,-0.000006,0.78,0.0888,0.119,0.003947
4,280.808999,1.26E-31,-0.000045,0.75,0.0687,0.09,0.000733989
3,281.405171,1.12E-31,-0.000029,0.78,0.0922,0.125,0.003947
4,281.418293,1.36E-31,-0.00004,0.75,0.0689,0.091,0.000733989
1,281.892376,1.41E-30,0.000047,0.67,0.0644,0.067,0.984204
4,282.032559,1.46E-31,-0.000031,0.74,0.0691,0.092,0.000733989
4,282.651791,1.56E-31,-0.000044,0.74,0.0693,0.093,0.000733989
1,282.810334,2.21E-30,0.000054,0.68,0.0648,0.068,0.984204
3,282.871231,1.13E-31,-0.000107,0.78,0.0922,0.125,0.003947
4,283.275979,1.66E-31,-0.00005,0.73,0.0696,0.094,0.000733989
3,283.61163,2.25E-31,-0.000126,0.78,0.0888,0.119,0.003947
1,283.7491,3.42E-30,0.000041,0.69,0.0651,0.069,0.984204
4,283.905121,1.76E-31,-0.000057,0.73,0.07,0.095,0.000733989
3,284.356938,3.35E-31,-0.000079,0.78,0.088,0.118,0.003947
4,284.539207,1.85E-31,-0.000054,0.73,0.0703,0.096,0.000733989
1,284.708548,5.21E-30,0.000025,0.69,0.0655,0.069,0.984204
3,285.107153,4.43E-31,0.000012,0.77,0.0874,0.117,0.003947
4,285.178232,1.94E-31,-0.000052,0.72,0.0708,0.097,0.000733989
1,285.688562,7.81E-30,0.000014,0.7,0.0658,0.07,0.984204
4,285.82219,2.02E-31,-0.000044,0.71,0.0712,0.098,0.000733989
3,285.862272,5.47E-31,0.000073,0.76,0.0867,0.116,0.003947
4,286.471075,2.09E-31,-0.000026,0.71,0.0718,0.098,0.000733989
3,286.622295,6.45E-31,0.000085,0.75,0.0859,0.114,0.003947
1,286.689035,1.15E-29,0.000017,0.71,0.0662,0.071,0.984204
4,287.12488,2.15E-31,-0.00003,0.7,0.0724,0.099,0.000733989
3,287.38722,7.38E-31,0.000087,0.74,0.0849,0.113,0.003947
1,287.709874,1.67E-29,0.000014,0.72,0.0665,0.072,0.984204
4,287.783601,2.20E-31,-0.000037,0.7,0.073,0.1,0.000733989
3,288.157044,8.24E-31,0.000074,0.73,0.0839,0.111,0.003947
4,288.447233,2.23E-31,-0.000038,0.69,0.0737,0.101,0.000733989
1,288.75099,2.38E-29,0.000003,0.72,0.0667,0.073,0.984204
3,288.931768,9.02E-31,0.000048,0.71,0.0827,0.11,0.003947
4,289.115771,2.25E-31,-0.000052,0.69,0.0746,0.102,0.000733989
3,289.71139,9.72E-31,0.000029,0.7,0.0816,0.109,0.003947
4,289.789208,2.26E-31,-0.000075,0.69,0.0755,0.102,0.000733989
1,289.812305,3.34E-29,-0.000008,0.73,0.067,0.074,0.984204
4,290.467539,2.25E-31,-0.000085,0.69,0.0765,0.103,0.000733989
3,290.495909,1.03E-30,0.000009,0.7,0.0805,0.107,0.003947
1,290.893747,4.61E-29,-0.000014,0.74,0.0672,0.075,0.984204
4,291.150761,2.22E-31,-0.000093,0.69,0.0775,0.104,0.000733989
3,291.285324,1.09E-30,0.000007,0.69,0.0794,0.106,0.003947
4,291.83887,2.17E-31,-0.000085,0.69,0.0786,0.105,0.000733989
1,291.995251,6.26E-29,-0.000019,0.74,0.0674,0.077,0.984204
3,292.079636,1.13E-30,0.000033,0.69,0.0784,0.105,0.003947
4,292.531859,2.10E-31,-0.000082,0.69,0.0796,0.107,0.000733989
3,292.878844,1.16E-30,0.000055,0.69,0.0774,0.104,0.003947
1,293.116761,8.36E-29,-0.000024,0.75,0.0676,0.078,0.984204
4,293.229726,2.02E-31,-0.000094,0.7,0.0807,0.108,0.000733989
3,293.682949,1.19E-30,0.000063,0.69,0.0763,0.103,0.003947
4,293.932465,1.91E-31,-0.000124,0.7,0.0818,0.109,0.000733989
1,294.258223,1.10E-28,-0.000024,0.75,0.0678,0.08,0.984204
3,294.491951,1.20E-30,0.000066,0.69,0.0753,0.102,0.003947
4,294.640072,1.78E-31,-0.000161,0.71,0.0829,0.11,0.000733989
3,295.30585,1.21E-30,0.000045,0.69,0.0744,0.101,0.003947
4,295.352545,1.64E-31,-0.000186,0.73,0.084,0.112,0.000733989
1,295.419589,1.42E-28,-0.000031,0.75,0.0679,0.082,0.984204
4,296.069878,1.48E-31,-0.000206,0.74,0.0851,0.113,0.000733989
3,296.124648,1.21E-30,0.000045,0.69,0.0736,0.101,0.003947
1,296.600818,1.79E-28,-0.000034,0.76,0.0681,0.084,0.984204
4,296.792069,1.30E-31,-0.000209,0.75,0.0861,0.115,0.000733989
3,296.948346,1.20E-30,0.000021,0.7,0.0729,0.1,0.003947
4,297.519113,1.11E-31,-0.000198,0.76,0.0869,0.116,0.000733989
3,297.776944,1.18E-30,0.000007,0.7,0.0722,0.099,0.003947
1,297.80187,2.23E-28,-0.000048,0.76,0.0683,0.086,0.984204
3,298.610445,1.15E-30,-0.000002,0.71,0.0716,0.098,0.003947
1,299.02271,2.73E-28,-0.000041,0.76,0.0685,0.088,0.984204
3,299.448851,1.12E-30,0.000008,0.71,0.0711,0.097,0.003947
1,300.263304,3.27E-28,-0.000041,0.75,0.0687,0.09,0.984204
3,300.292164,1.09E-30,-0.000011,0.72,0.0706,0.097,0.003947
3,301.140386,1.05E-30,-0.000009,0.73,0.0702,0.096,0.003947
1,301.523626,3.85E-28,-0.00004,0.75,0.069,0.092,0.984204
3,301.993519,1.00E-30,-0.000009,0.73,0.0698,0.095,0.003947
1,302.621038,1.13E-30,0.000003,0.73,0.0669,0.073,0.984204
1,302.803645,4.45E-28,-0.000044,0.74,0.0695,0.094,0.984204
3,302.851568,9.55E-31,-0.000019,0.73,0.0695,0.094,0.003947
1,303.691996,1.57E-30,-0.000016,0.73,0.0671,0.075,0.984204
3,303.714535,9.05E-31,-0.000042,0.74,0.0692,0.093,0.003947
1,304.103337,5.03E-28,-0.000057,0.73,0.0701,0.095,0.984204
1,304.370406,1.34E-30,-0.000008,0.73,0.067,0.074,0.984204
3,304.582424,8.54E-31,-0.000032,0.74,0.0689,0.092,0.003947
1,304.78289,2.15E-30,-0.000018,0.74,0.0673,0.076,0.984204
4,305.055767,1.14E-31,0.000073,0.76,0.0869,0.116,0.000733989
1,305.071342,1.00E-30,-0.000048,0.76,0.0683,0.086,0.984204
1,305.350538,1.85E-30,-0.000014,0.74,0.0672,0.075,0.984204
1,305.422677,5.57E-28,-0.000052,0.72,0.0709,0.097,0.984204
3,305.455239,8.02E-31,-0.000036,0.75,0.0687,0.091,0.003947
4,305.835989,1.35E-31,0.000085,0.75,0.086,0.115,0.000733989
1,305.893701,2.89E-30,-0.00003,0.75,0.0675,0.078,0.984204
3,306.332984,7.49E-31,-0.000052,0.75,0.0685,0.09,0.003947
1,306.340595,1.23E-30,-0.000041,0.76,0.0685,0.088,0.984204
1,306.354983,2.50E-30,-0.000019,0.74,0.0674,0.077,0.984204
4,306.621029,1.54E-31,0.000087,0.74,0.0851,0.113,0.000733989
1,306.761645,6.03E-28,-0.000026,0.71,0.0719,0.099,0.984204
1,307.024416,3.83E-30,-0.000027,0.75,0.0677,0.079,0.984204
3,307.215664,6.97E-31,-0.000041,0.75,0.0684,0.089,0.003947
1,307.383718,3.34E-30,-0.000024,0.75,0.0676,0.078,0.984204
4,307.410884,1.72E-31,0.000074,0.73,0.084,0.112,0.000733989
1,307.626493,1.47E-30,-0.000041,0.75,0.0687,0.09,0.984204
3,308.103283,6.45E-31,-0.000038,0.76,0.0683,0.088,0.003947
1,308.120215,6.37E-28,-0.000037,0.7,0.0732,0.1,0.984204
1,308.17502,4.97E-30,-0.000029,0.75,0.0678,0.081,0.984204
