5,11.104226,2.29E-28,-0.002521,0.67,0.0874,0.391,6.23003E-07
4,11.106286,1.28E-27,0.003564,0.51,0.0608,0.298,0.000310693
2,11.12129,4.41E-32,0,0.34,0.0314,0.195,0.002
7,11.141724,1.52E-32,0,0.64,0.0682,0.401,2.4197E-08
3,11.17359,8.14E-33,0,0.34,0.0314,0.195,0.000371884
4,11.179056,8.98E-29,-0.0017,0.63,0.094,0.371,0.000310693
6,11.179233,2.39E-31,0.0041,0.63,0.094,0.371,1.15853E-07
4,11.187595,7.48E-26,0.003,0.69,0.0899,0.412,0.000310693
1,11.215351,5.44E-26,0.002,0.63,0.0894,0.371,0.997317
4,11.304084,5.72E-31,-0.006,0.47,0.05,0.281,0.000310693
7,11.308992,1.28E-29,0,0.62,0.0914,0.483,2.4197E-08
1,11.309547,2.25E-29,0.0007,0.34,0.0183,0.24,0.997317
7,11.342106,8.19E-35,0,0.62,0.0914,0.484,2.4197E-08
3,11.387014,2.06E-29,0.002,0.63,0.0894,0.371,0.000371884
7,11.509274,1.87E-31,0,0.61,0.079,0.306,2.4197E-08
6,11.534173,3.63E-32,-0.0017,0.63,0.094,0.371,1.15853E-07
5,11.54508,9.43E-29,0.0024,0.63,0.083,0.371,6.23003E-07
2,11.54583,1.12E-28,0.002,0.63,0.0894,0.371,0.002
4,11.562481,1.26E-28,0.0053,0.67,0.089,0.391,0.000310693
7,11.583959,3.79E-31,0,0.61,0.079,0.307,2.4197E-08
7,11.749449,9.89E-33,0,0.6,0.0837,0.425,2.4197E-08
4,11.761069,8.26E-32,0.0012,0.63,0.0812,0.371,0.000310693
2,11.825533,4.61E-31,0.01781,0.5,0.058,0.282,0.002
7,11.832109,2.99E-31,0,0.67,0.1073,0.491,2.4197E-08
1,11.835155,1.02E-29,-0.0003,0.35,0.0263,0.275,0.997317
5,11.841434,2.08E-31,-0.0017,0.63,0.094,0.371,6.23003E-07
4,11.869576,1.46E-27,0.009768,0.51,0.0761,0.298,0.000310693
1,11.870914,1.26E-33,0.002,0.63,0.0894,0.371,0.997317
4,11.902778,6.92E-28,0.0041,0.63,0.094,0.371,0.000310693
4,11.912926,4.08E-31,-0.0082,0.41,0.075,0.25,0.000310693
4,11.998962,2.09E-31,0.0037,0.67,0.095,0.391,0.000310693
6,12.012999,5.71E-31,0.003564,0.51,0.0608,0.298,1.15853E-07
6,12.103269,1.92E-29,0.0024,0.63,0.083,0.371,1.15853E-07
4,12.127018,3.44E-31,-0.0037,0.57,0.0861,0.333,0.000310693
7,12.129381,3.94E-32,0,0.65,0.097,0.519,2.4197E-08
4,12.146074,1.67E-31,0.0022,0.67,0.0863,0.391,0.000310693
7,12.164653,1.22E-34,0,0.6,0.0862,0.476,2.4197E-08
7,12.167237,7.69E-34,0,0.62,0.0626,0.326,2.4197E-08
4,12.176584,3.55E-29,-0.0109,0.41,0.0341,0.25,0.000310693
7,12.187069,8.59E-34,0,0.62,0.0767,0.318,2.4197E-08
4,12.187423,3.55E-29,-0.0096,0.41,0.0327,0.25,0.000310693
4,12.205741,1.55E-31,0.003,0.69,0.0899,0.412,0.000310693
4,12.231171,1.29E-30,-0.0002,0.73,0.0988,0.48,0.000310693
5,12.324187,4.08E-32,0.0025,0.47,0.0711,0.281,6.23003E-07
7,12.3633,4.42E-34,0,0.62,0.0767,0.321,2.4197E-08
2,12.41512,1.20E-30,-0.006949,0.5,0.0598,0.3,0.002
1,12.479156,2.27E-33,0.001776,0.57,0.0691,0.333,0.997317
4,12.503274,5.93E-30,0.0006,0.37,0.0363,0.221,0.000310693
1,12.519964,4.11E-33,0.0029,0.61,0.0699,0.352,0.997317
1,12.560345,6.79E-31,0.0022,0.67,0.0647,0.391,0.997317
1,12.630986,6.96E-32,-0.0093,0.55,0.0445,0.315,0.997317
1,12.682023,8.26E-22,-0.002539,0.54,0.0974,0.637,0.997317
1,12.7297,1.88E-33,-0.0008,0.51,0.0325,0.298,0.997317
4,12.744321,5.69E-26,0.0024,0.63,0.083,0.371,0.000310693
1,12.765087,5.66E-33,-0.0007,0.51,0.0325,0.298,0.997317
5,12.803566,3.56E-30,0.003564,0.51,0.0608,0.298,6.23003E-07
6,12.806564,6.49E-31,0.009768,0.51,0.0761,0.298,1.15853E-07
1,12.811809,1.60E-29,-0.0029,0.71,0.0951,0.434,0.997317
7,12.83408,5.83E-34,0,0.61,0.079,0.295,2.4197E-08
7,12.850539,1.17E-33,0,0.61,0.079,0.295,2.4197E-08
4,12.853576,1.44E-31,0.002,0.63,0.0935,0.371,0.000310693
3,12.868454,3.10E-25,-0.002539,0.54,0.0974,0.637,0.000371884
4,12.869032,7.40E-31,0.0068,0.47,0.0665,0.281,0.000310693
5,12.969069,1.04E-32,-0.0017,0.51,0.083,0.298,6.23003E-07
4,12.973729,7.48E-30,0.0055,0.55,0.07,0.315,0.000310693
1,13.01349,2.88E-25,-0.000999,0.64,0.0719,0.382,0.997317
2,13.02927,1.68E-24,-0.002539,0.54,0.0974,0.637,0.002
7,13.039364,1.93E-34,0,0.65,0.1041,0.494,2.4197E-08
2,13.05555,8.52E-32,0.0037,0.67,0.0919,0.391,0.002
1,13.098239,5.18E-30,-0.0024,0.61,0.0574,0.352,0.997317
7,13.101167,1.09E-33,0,0.67,0.1015,0.507,2.4197E-08
7,13.120168,5.34E-31,0,0.6,0.0813,0.493,2.4197E-08
2,13.16025,3.29E-32,-0.0029,0.71,0.0951,0.434,0.002
7,13.176296,4.26E-33,0,0.63,0.0644,0.346,2.4197E-08
4,13.214909,1.09E-28,-0.0101,0.55,0.0873,0.315,0.000310693
3,13.242234,1.61E-32,0.0037,0.67,0.0919,0.391,0.000371884
4,13.27435,2.24E-29,0.0025,0.47,0.0711,0.281,0.000310693
7,13.276657,6.97E-34,0,0.65,0.1041,0.494,2.4197E-08
5,13.313806,1.51E-32,0.0006,0.37,0.0363,0.221,6.23003E-07
7,13.376562,1.33E-33,0,0.67,0.1073,0.491,2.4197E-08
1,13.439649,1.05E-28,0.0037,0.67,0.0876,0.391,0.997317
7,13.451024,3.15E-31,0,0.6,0.0813,0.291,2.4197E-08
7,13.455218,1.57E-31,0,0.6,0.0813,0.291,2.4197E-08
1,13.458897,4.50E-29,0.0037,0.67,0.0919,0.391,0.997317
7,13.461377,3.12E-28,0,0.65,0.1041,0.494,2.4197E-08
2,13.48289,2.53E-29,0.00258,0.5,0.0637,0.335,0.002
4,13.565415,5.60E-30,-0.0017,0.51,0.083,0.298,0.000310693
7,13.56615,2.87E-32,0,0.61,0.0888,0.489,2.4197E-08
5,13.622522,4.02E-30,0.009768,0.51,0.0761,0.298,6.23003E-07
5,13.702833,3.14E-30,0.0019,0.47,0.081,0.281,6.23003E-07
1,13.705809,5.02E-31,-0.0012,0.51,0.029,0.298,0.997317
1,13.709242,1.67E-31,-0.0012,0.51,0.029,0.298,0.997317
7,13.748693,7.45E-34,0,0.64,0.0608,0.31,2.4197E-08
4,13.849986,1.21E-31,0.0024,0.63,0.083,0.371,0.000310693
4,14.014663,5.85E-32,-0.0098,0.51,0.0808,0.298,0.000310693
4,14.040382,2.09E-31,-0.0063,0.55,0.0802,0.315,0.000310693
2,14.11582,3.66E-29,0.01749,0.53,0.0596,0.297,0.002
3,14.143303,4.64E-32,0.0037,0.67,0.0876,0.391,0.000371884
7,14.167708,3.55E-32,0,0.6,0.0862,0.442,2.4197E-08
1,14.199487,4.10E-27,0.0008,0.61,0.0504,0.352,0.997317
6,14.211856,6.37E-31,0.0019,0.47,0.081,0.281,1.15853E-07
1,14.260197,4.86E-32,-0.0071,0.55,0.0429,0.315,0.997317
6,14.270157,5.08E-32,-0.0101,0.55,0.0873,0.315,1.15853E-07
7,14.300112,6.58E-31,0,0.61,0.079,0.46,2.4197E-08
7,14.308671,1.52E-34,0,0.64,0.0702,0.151,2.4197E-08
7,14.308671,3.04E-34,0,0.64,0.0702,0.151,2.4197E-08
4,14.337003,1.50E-28,-0.009599,0.4,0.0565,0.235,0.000310693
1,14.343664,4.12E-30,-0.0029,0.71,0.0951,0.434,0.997317
3,14.374156,1.27E-28,-0.000999,0.64,0.0719,0.382,0.000371884
7,14.374918,1.15E-29,0,0.61,0.0888,0.436,2.4197E-08
4,14.493983,1.52E-27,-0.0002,0.73,0.0988,0.48,0.000310693
7,14.504059,3.91E-31,0,0.67,0.1015,0.507,2.4197E-08
1,14.515344,4.34E-31,-0.0068,0.57,0.0538,0.333,0.997317
6,14.558789,5.81E-31,-0.0002,0.73,0.0988,0.48,1.15853E-07
1,14.588315,4.81E-24,0.00329,0.69,0.0643,0.264,0.997317
1,14.602368,3.33E-32,0.001536,0.57,0.0735,0.333,0.997317
4,14.60303,1.63E-32,-0.0063,0.4,0.0379,0.235,0.000310693
5,14.614211,3.18E-30,-0.0002,0.73,0.0988,0.48,6.23003E-07
4,14.628691,1.64E-32,-0.0091,0.4,0.0312,0.235,0.000310693
1,14.634232,1.87E-28,0.0012,0.57,0.0406,0.333,0.997317
4,14.635761,6.17E-32,-0.0049,0.41,0.0324,0.25,0.000310693
1,14.6485,7.13E-23,0.00202,0.69,0.0718,0.329,0.997317
1,14.701423,1.47E-27,0.0012,0.61,0.0535,0.352,0.997317
1,14.718126,5.85E-28,0.0014,0.57,0.0406,0.333,0.997317
1,14.725397,1.28E-33,-0.0031,0.61,0.0728,0.352,0.997317
2,14.75983,2.79E-31,0.0037,0.67,0.0876,0.391,0.002
1,14.777502,1.48E-23,0.0036,0.7,0.065,0.27,0.997317
4,14.782654,1.87E-27,0.0019,0.47,0.081,0.281,0.000310693
4,14.79495,1.70E-30,-0.0018,0.4,0.0229,0.235,0.000310693
5,14.82989,4.96E-31,0.0056,0.71,0.0985,0.434,6.23003E-07
7,14.836199,1.21E-30,0,0.65,0.1041,0.494,2.4197E-08
5,14.841672,2.10E-32,0.0055,0.55,0.07,0.315,6.23003E-07
4,14.845009,2.86E-31,0.0048,0.44,0.068,0.265,0.000310693
4,14.910204,2.45E-31,-0.0016,0.35,0.0179,0.208,0.000310693
4,14.910317,2.45E-31,-0.0016,0.35,0.0179,0.208,0.000310693
1,14.943711,8.63E-22,-0.002819,0.7,0.0888,0.467,0.997317
1,14.949097,1.33E-30,-0.0064,0.57,0.0546,0.333,0.997317
1,15.027739,1.19E-32,-0.004,0.61,0.0399,0.352,0.997317
4,15.062711,2.98E-30,0.0038,0.69,0.1,0.412,0.000310693
1,15.079461,2.86E-31,-0.0014,0.69,0.0813,0.412,0.997317
7,15.087992,2.05E-30,0,0.6,0.0813,0.367,2.4197E-08
6,15.118425,9.50E-32,0.0056,0.71,0.0985,0.434,1.15853E-07
5,15.120913,2.62E-28,0.0044,0.69,0.088,0.412,6.23003E-07
6,15.154094,6.21E-32,-0.009599,0.4,0.0565,0.235,1.15853E-07
1,15.157265,2.31E-33,0.0136,0.44,0.0425,0.265,0.997317
4,15.160373,6.62E-32,0.0064,0.41,0.0399,0.25,0.000310693
5,15.181824,3.27E-31,-0.0101,0.55,0.0873,0.315,6.23003E-07
4,15.235931,8.32E-31,0.0025,0.74,0.0966,0.504,0.000310693
7,15.293162,4.16E-34,0,0.63,0.0723,0.427,2.4197E-08
7,15.29496,2.07E-29,0,0.65,0.097,0.519,2.4197E-08
1,15.300476,1.59E-32,0,0.32,0.0075,0.172,0.997317
1,15.314789,1.51E-33,0.009308,0.61,0.0662,0.352,0.997317
5,15.418638,8.91E-28,0.0025,0.74,0.0966,0.504,6.23003E-07
7,15.429628,8.90E-33,0,0.6,0.0862,0.383,2.4197E-08
7,15.445963,3.30E-34,0,0.67,0.1015,0.507,2.4197E-08
4,15.449167,2.63E-28,0.0056,0.71,0.0985,0.434,0.000310693
1,15.449727,1.32E-25,-0.0019,0.71,0.0908,0.434,0.997317
3,15.450792,1.37E-31,0,0.37,0.0368,0.221,0.000371884
3,15.456941,6.32E-30,0.00258,0.5,0.0637,0.335,0.000371884
6,15.460652,1.64E-28,0.0025,0.74,0.0966,0.504,1.15853E-07
5,15.469863,8.79E-31,0.0025,0.74,0.0966,0.504,6.23003E-07
1,15.48887,1.79E-30,-0.001,0.69,0.075,0.412,0.997317
1,15.502726,8.07E-32,-0.0017,0.61,0.0688,0.352,0.997317
1,15.504926,8.49E-33,0.0016,0.47,0.0655,0.281,0.997317
4,15.508212,4.35E-25,0.0025,0.74,0.0966,0.504,0.000310693
6,15.511009,1.60E-31,0.0025,0.74,0.0966,0.504,1.15853E-07
6,15.534813,5.17E-29,0.0044,0.69,0.088,0.412,1.15853E-07
7,15.55205,1.09E-30,0,0.6,0.0813,0.366,2.4197E-08
4,15.557478,4.15E-28,0.0025,0.74,0.0966,0.504,0.000310693
2,15.5804,7.85E-28,-0.000999,0.64,0.0719,0.382,0.002
4,15.598082,4.50E-31,0.0025,0.74,0.0966,0.504,0.000310693
4,15.614182,4.39E-28,0.0048,0.44,0.068,0.265,0.000310693
7,15.619019,1.46E-28,0,0.67,0.1015,0.507,2.4197E-08
7,15.640998,4.57E-33,0,0.6,0.0862,0.378,2.4197E-08
7,15.664812,6.50E-32,0,0.61,0.079,0.241,2.4197E-08
7,15.665289,1.30E-31,0,0.61,0.079,0.241,2.4197E-08
3,15.671167,3.54E-25,-0.002819,0.7,0.0888,0.467,0.000371884
4,15.67956,4.32E-31,0.0062,0.69,0.097,0.412,0.000310693
1,15.680949,2.64E-33,0.0131,0.47,0.0492,0.281,0.997317
5,15.683419,1.57E-30,-0.0088,0.47,0.0454,0.281,6.23003E-07
1,15.707169,2.73E-23,0.00194,0.73,0.0743,0.346,0.997317
5,15.720831,1.58E-30,-0.0071,0.47,0.0421,0.281,6.23003E-07
4,15.722313,2.98E-30,-0.0002,0.73,0.0988,0.48,0.000310693
4,15.749207,2.16E-28,0.004749,0.44,0.0522,0.265,0.000310693
4,15.769509,3.11E-31,0.0027,0.71,0.0956,0.434,0.000310693
1,15.81243,7.97E-32,-0.002,0.69,0.0884,0.412,0.997317
1,15.83393,1.09E-22,-0.000399,0.71,0.08,0.396,0.997317
5,15.843395,3.63E-31,-0.009599,0.4,0.0565,0.235,6.23003E-07
7,15.937282,1.03E-34,0,0.67,0.1015,0.507,2.4197E-08
1,15.970415,1.93E-29,-0.0031,0.71,0.0869,0.434,0.997317
6,15.978641,1.80E-31,0.0048,0.44,0.068,0.265,1.15853E-07
7,15.993345,4.97E-34,0,0.62,0.0767,0.249,2.4197E-08
7,15.994496,2.48E-34,0,0.62,0.0767,0.249,2.4197E-08
3,16.006867,2.02E-30,0.0008,0.61,0.0504,0.352,0.000371884
4,16.009322,1.48E-25,0.0044,0.69,0.088,0.412,0.000310693
4,16.010435,2.23E-28,0.012496,0.44,0.0608,0.265,0.000310693
4,16.030157,6.86E-32,0.0068,0.73,0.105,0.48,0.000310693
1,16.066694,1.91E-33,-0.0029,0.69,0.0834,0.412,0.997317
4,16.070434,1.62E-25,0.0027,0.71,0.0956,0.434,0.000310693
6,16.074933,6.15E-29,0.0027,0.71,0.0956,0.434,1.15853E-07
5,16.077867,3.36E-28,0.0027,0.71,0.0956,0.434,6.23003E-07
3,16.081082,3.26E-26,0.00202,0.69,0.0718,0.329,0.000371884
4,16.109756,7.26E-29,0.0005,0.61,0.0823,0.352,0.000310693
2,16.165781,4.15E-32,-0.0003,0.35,0.0263,0.275,0.002
2,16.17307,2.50E-31,0.0056,0.71,0.0983,0.434,0.002
7,16.17714,1.99E-33,0,0.63,0.0723,0.162,2.4197E-08
7,16.17714,9.95E-34,0,0.63,0.0723,0.162,2.4197E-08
2,16.1867,1.73E-32,-0.0024,0.61,0.0574,0.352,0.002
3,16.288754,2.29E-27,0.00329,0.69,0.0643,0.264,0.000371884
1,16.294303,2.21E-23,0.00006,0.75,0.0879,0.487,0.997317
5,16.298353,1.04E-30,0.0048,0.44,0.068,0.265,6.23003E-07
2,16.31309,2.07E-24,-0.002819,0.7,0.0888,0.467,0.002
4,16.364544,1.84E-24,-0.002199,0.73,0.1055,0.48,0.000310693
7,16.401174,1.57E-32,0,0.6,0.0813,0.469,2.4197E-08
6,16.405088,6.85E-28,-0.002199,0.73,0.1055,0.48,1.15853E-07
3,16.406909,8.85E-30,0.01749,0.53,0.0596,0.297,0.000371884
5,16.438544,3.68E-27,-0.002199,0.73,0.1055,0.48,6.23003E-07
7,16.476133,5.26E-33,0,0.65,0.1041,0.494,2.4197E-08
4,16.48747,1.43E-31,-0.0056,0.61,0.081,0.352,0.000310693
3,16.490314,7.05E-27,0.0036,0.7,0.065,0.27,0.000371884
3,16.498377,5.74E-29,-0.0019,0.71,0.0908,0.434,0.000371884
4,16.529056,1.05E-30,-0.0022,0.71,0.0959,0.434,0.000310693
3,16.538821,7.20E-31,0.0012,0.61,0.0535,0.352,0.000371884
6,16.59727,3.18E-31,-0.0088,0.47,0.0454,0.281,1.15853E-07
4,16.601018,1.31E-27,-0.0012,0.61,0.0893,0.352,0.000310693
1,16.628261,1.13E-26,-0.0012,0.63,0.0596,0.371,0.997317
6,16.633891,3.19E-31,-0.0071,0.47,0.0421,0.281,1.15853E-07
3,16.653635,9.79E-32,0.0012,0.57,0.0406,0.333,0.000371884
3,16.663737,4.82E-32,0.0056,0.71,0.0983,0.434,0.000371884
2,16.70829,3.87E-31,0.0044,0.69,0.0865,0.412,0.002
5,16.730466,9.61E-27,0.008391,0.73,0.1076,0.48,6.23003E-07
3,16.744069,2.97E-31,0.0014,0.57,0.0406,0.333,0.000371884
5,16.746963,1.82E-32,0.0068,0.73,0.105,0.48,6.23003E-07
6,16.780538,9.49E-32,0.004749,0.44,0.0522,0.265,1.15853E-07
1,16.79723,3.17E-24,0.00344,0.72,0.0577,0.204,0.997317
3,16.798936,8.46E-27,0.00006,0.75,0.0879,0.487,0.000371884
1,16.827724,1.06E-24,0.00355,0.72,0.0578,0.206,0.997317
1,16.841007,8.19E-32,-0.000292,0.55,0.0784,0.315,0.997317
4,16.84934,2.88E-31,0.0044,0.69,0.088,0.412,0.000310693
6,16.851049,1.83E-27,0.008391,0.73,0.1076,0.48,1.15853E-07
7,16.863675,2.05E-32,0,0.62,0.0767,0.207,2.4197E-08
7,16.863739,4.10E-32,0,0.62,0.0767,0.207,2.4197E-08
3,16.942837,4.69E-26,-0.000399,0.71,0.08,0.396,0.000371884
6,16.948986,3.08E-32,0.0005,0.61,0.0823,0.352,1.15853E-07
4,16.988166,5.02E-24,0.008391,0.73,0.1076,0.48,0.000310693
6,17.010224,5.37E-31,-0.0012,0.61,0.0893,0.352,1.15853E-07
7,17.033723,1.01E-32,0,0.63,0.0745,0.179,2.4197E-08
7,17.03413,5.07E-33,0,0.63,0.0745,0.179,2.4197E-08
7,17.03672,2.96E-33,0,0.61,0.079,0.375,2.4197E-08
1,17.043836,1.13E-33,-0.0043,0.57,0.0732,0.333,0.997317
4,17.050188,8.92E-30,0.0068,0.73,0.105,0.48,0.000310693
6,17.055266,9.80E-32,0.012496,0.44,0.0608,0.265,1.15853E-07
4,17.123663,2.20E-32,0.0036,0.55,0.0828,0.315,0.000310693
1,17.140068,4.74E-31,0.0018,0.61,0.0829,0.352,0.997317
4,17.170451,3.17E-32,-0.0002,0.73,0.0988,0.48,0.000310693
3,17.191276,1.24E-26,0.00194,0.73,0.0743,0.346,0.000371884
2,17.21082,3.87E-31,0.0068,0.73,0.1035,0.48,0.002
5,17.213964,4.51E-30,0.0094,0.71,0.1,0.434,6.23003E-07
1,17.219532,1.31E-28,0.0056,0.71,0.0983,0.434,0.997317
1,17.22201,4.35E-33,-0.000016,0.55,0.0716,0.315,0.997317
2,17.25133,4.65E-26,0.00006,0.75,0.0879,0.487,0.002
7,17.271852,7.49E-33,0,0.64,0.0663,0.362,2.4197E-08
4,17.33699,1.74E-28,0.0027,0.71,0.0956,0.434,0.000310693
6,17.338213,6.75E-32,0.0027,0.71,0.0956,0.434,1.15853E-07
5,17.338341,3.75E-31,0.0027,0.71,0.0956,0.434,6.23003E-07
3,17.341486,7.10E-32,0.0068,0.73,0.1035,0.48,0.000371884
2,17.34992,2.07E-25,0.00202,0.69,0.0718,0.329,0.002
5,17.359316,3.12E-30,-0.0012,0.61,0.0893,0.352,6.23003E-07
7,17.417235,2.08E-34,0,0.63,0.0591,0.288,2.4197E-08
2,17.42139,4.68E-32,-0.0031,0.71,0.0869,0.434,0.002
2,17.42808,3.52E-28,-0.0019,0.71,0.0908,0.434,0.002
1,17.488526,1.89E-28,0.0068,0.73,0.1035,0.48,0.997317
7,17.524504,4.14E-33,0,0.62,0.0626,0.359,2.4197E-08
1,17.541073,1.50E-31,0.0007,0.33,0.0169,0.183,0.997317
6,17.551555,8.45E-31,0.0094,0.71,0.1,0.434,1.15853E-07
1,17.561716,1.77E-29,-0.0056,0.63,0.0716,0.371,0.997317
3,17.58402,7.73E-32,0.0044,0.69,0.0865,0.412,0.000371884
2,17.60918,1.37E-29,0.0008,0.61,0.0504,0.352,0.002
4,17.644266,9.34E-28,-0.0088,0.47,0.0454,0.281,0.000310693
5,17.673678,5.84E-31,0.004749,0.44,0.0522,0.265,6.23003E-07
4,17.678553,9.38E-28,-0.0071,0.47,0.0421,0.281,0.000310693
5,17.682476,1.85E-31,0.0005,0.61,0.0823,0.352,6.23003E-07
1,17.690312,2.28E-26,0.00258,0.5,0.0637,0.335,0.997317
1,17.71557,6.03E-31,-0.0009,0.37,0.0238,0.221,0.997317
2,17.72396,1.89E-30,0.0068,0.73,0.1035,0.48,0.002
1,17.769892,1.96E-30,0.0038,0.61,0.0673,0.352,0.997317
1,17.787421,8.14E-31,0.0018,0.61,0.0829,0.352,0.997317
1,17.788589,8.38E-33,-0.0062,0.47,0.0573,0.281,0.997317
2,17.79572,1.51E-26,0.00329,0.69,0.0643,0.264,0.002
1,17.819567,1.27E-30,0.0068,0.34,0.0238,0.243,0.997317
7,17.854354,1.50E-34,0,0.63,0.0745,0.216,2.4197E-08
3,17.870964,3.53E-31,0.0068,0.73,0.1035,0.48,0.000371884
2,17.92365,2.85E-25,-0.000399,0.71,0.08,0.396,0.002
1,17.929493,6.27E-33,0.0112,0.51,0.0749,0.298,0.997317
4,17.938832,2.28E-27,0.0094,0.71,0.1,0.434,0.000310693
5,17.959907,6.02E-31,0.012496,0.44,0.0608,0.265,6.23003E-07
1,17.960061,4.93E-31,0.0041,0.63,0.0553,0.371,0.997317
1,17.960096,1.64E-31,0.0041,0.63,0.0542,0.371,0.997317
4,17.997567,8.98E-30,0.0036,0.55,0.0828,0.315,0.000310693
4,18.006723,2.75E-32,-0.0021,0.55,0.082,0.315,0.000310693
2,18.00909,4.63E-26,0.0036,0.7,0.065,0.27,0.002
4,18.010322,9.28E-26,-0.006498,0.61,0.0765,0.352,0.000310693
1,18.012431,3.85E-31,-0.0002,0.69,0.0877,0.412,0.997317
4,18.016822,1.68E-31,0.0013,0.63,0.091,0.371,0.000310693
4,18.024929,1.11E-26,0.0036,0.55,0.0828,0.315,0.000310693
1,18.037596,9.49E-28,0.0068,0.73,0.1035,0.48,0.997317
7,18.069905,6.66E-33,0,0.61,0.079,0.38,2.4197E-08
4,18.072592,3.51E-32,-0.0059,0.55,0.0775,0.315,0.000310693
4,18.079624,4.49E-32,-0.0018,0.34,0.0161,0.195,0.000310693
4,18.080783,4.49E-32,0,0.34,0.0227,0.195,0.000310693
4,18.107045,4.33E-29,-0.0009,0.57,0.086,0.333,0.000310693
3,18.165636,5.17E-30,-0.0012,0.63,0.0596,0.371,0.000371884
2,18.16912,4.86E-30,0.0012,0.61,0.0535,0.352,0.002
1,18.184133,1.45E-32,0.0131,0.47,0.0492,0.281,0.997317
7,18.229142,6.92E-34,0,0.63,0.0969,0.516,2.4197E-08
1,18.235622,2.02E-25,-0.0029,0.69,0.0834,0.412,0.997317
2,18.26852,1.01E-22,0.00652,0.75,0.1039,0.486,0.002
5,18.274893,8.82E-32,-0.0009,0.57,0.086,0.333,6.23003E-07
6,18.277058,4.41E-30,0.0036,0.55,0.0828,0.315,1.15853E-07
1,18.286492,1.90E-32,0.0016,0.47,0.0655,0.281,0.997317
4,18.293583,1.45E-28,-0.0024,0.61,0.0845,0.352,0.000310693
1,18.295144,9.40E-29,-0.0003,0.55,0.0348,0.315,0.997317
4,18.297722,1.47E-26,-0.003267,0.55,0.0871,0.315,0.000310693
7,18.302563,6.17E-34,0,0.63,0.0969,0.516,2.4197E-08
1,18.308035,3.26E-29,-0.0026,0.55,0.0348,0.315,0.997317
7,18.367587,4.88E-33,0,0.64,0.0702,0.226,2.4197E-08
7,18.367992,9.77E-33,0,0.64,0.0702,0.226,2.4197E-08
4,18.402202,2.06E-31,0.0027,0.71,0.0956,0.434,0.000310693
3,18.413439,1.91E-23,0.00652,0.75,0.1039,0.486,0.000371884
7,18.442057,6.68E-32,0,0.62,0.0914,0.484,2.4197E-08
2,18.444604,6.78E-31,0.0012,0.57,0.0406,0.333,0.002
1,18.481764,9.56E-28,0.002,0.72,0.0949,0.456,0.997317
5,18.484952,2.09E-32,0.0036,0.55,0.0828,0.315,6.23003E-07
5,18.498519,2.49E-29,0.0036,0.55,0.0828,0.315,6.23003E-07
7,18.498593,7.74E-32,0,0.6,0.0862,0.476,2.4197E-08
7,18.502587,1.83E-33,0,0.64,0.0682,0.21,2.4197E-08
7,18.50327,9.16E-34,0,0.64,0.0682,0.21,2.4197E-08
2,18.50813,7.85E-26,0.00194,0.73,0.0743,0.346,0.002
6,18.521938,5.62E-32,-0.0024,0.61,0.0845,0.352,1.15853E-07
7,18.523827,2.75E-28,0,0.63,0.0969,0.516,2.4197E-08
2,18.52936,1.12E-29,-0.0025,0.57,0.08,0.333,0.002
6,18.535583,5.51E-30,-0.003267,0.55,0.0871,0.315,1.15853E-07
2,18.54104,2.06E-30,0.0014,0.57,0.0406,0.333,0.002
6,18.543306,3.69E-29,-0.006498,0.61,0.0765,0.352,1.15853E-07
1,18.574102,2.16E-28,0.0044,0.69,0.0865,0.412,0.997317
4,18.576485,1.46E-31,0.0018,0.61,0.09,0.352,0.000310693
1,18.577385,5.24E-20,0.00652,0.75,0.1039,0.486,0.997317
1,18.599149,2.59E-33,-0.0019,0.71,0.0908,0.434,0.997317
1,18.611576,5.79E-31,0.0062,0.33,0.0242,0.183,0.997317
4,18.660509,2.44E-28,-0.0021,0.55,0.0778,0.315,0.000310693
4,18.673463,8.69E-26,0.0013,0.63,0.091,0.371,0.000310693
1,18.68865,3.51E-33,-0.00442,0.61,0.064,0.352,0.997317
5,18.716974,3.12E-31,-0.0024,0.61,0.0845,0.352,6.23003E-07
3,18.729205,1.52E-27,0.00344,0.72,0.0577,0.204,0.000371884
5,18.744387,2.97E-29,-0.003267,0.55,0.0871,0.315,6.23003E-07
3,18.76235,5.09E-28,0.00355,0.72,0.0578,0.206,0.000371884
7,18.790926,1.02E-34,0,0.61,0.0888,0.426,2.4197E-08
6,18.793004,3.37E-29,0.0013,0.63,0.091,0.371,1.15853E-07
1,18.810863,1.37E-30,-0.009788,0.61,0.071,0.352,0.997317
5,18.856088,1.35E-29,0.0068,0.73,0.105,0.48,6.23003E-07
6,18.884055,9.50E-32,-0.0021,0.55,0.0778,0.315,1.15853E-07
1,18.896151,4.00E-29,-0.0024,0.61,0.0799,0.352,0.997317
5,18.8969,1.87E-28,0.0013,0.63,0.091,0.371,6.23003E-07
4,18.900525,9.13E-30,-0.0088,0.44,0.0716,0.265,0.000310693
1,18.9015,3.53E-33,-0.0021,0.61,0.0633,0.352,0.997317
1,18.907328,1.13E-33,0.0017,0.67,0.0692,0.391,0.997317
1,18.92025,4.03E-30,-0.0003,0.69,0.0801,0.412,0.997317
2,18.93921,8.20E-32,-0.0024,0.61,0.0799,0.352,0.002
3,18.952841,8.23E-29,-0.0029,0.69,0.0834,0.412,0.000371884
